headline,section,locations,word_count,snippet,source,subjects,url,date,type,id
Share Prices Slump on Profit Taking and Woes Overseas,Business,[],636,Stocks moved sharply lower in heavy trading yesterday as continued instability in key foreign economies provided a helpful backdrop for traders and investors looking to take profits on issues that have shot higher since the start of the year.    G...,The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/13/business/the-markets-stocks-bonds-share-prices-slump-on-profit-taking-and-woes-overseas.html,1/13/99,News,4fd2173e8eb7c8105d792d10
"Gavin Relly, 72, Dies; Helped End Apartheid",World; Obituaries,[u'SOUTH AFRICA'],628,"Gavin W. H. Relly, the retired chairman of the Anglo American Corporation who in 1985 led a delegation of business leaders to meet the banned African National Congress in Zambia, died on Sunday in Hermanus, South Africa. He was 72.     The cause o...",The New York Times,"[u'BIOGRAPHICAL INFORMATION', u'DEATHS (OBITUARIES)']",http://www.nytimes.com/1999/01/13/world/gavin-relly-72-dies-helped-end-apartheid.html,1/13/99,Obituary; Biography,4fd20dc38eb7c8105d77ec0f
Editorial Observer; What Will the Internet Economy Look Like?,Opinion,[],693,"The Internet is the wonder of the era, the tool that is expected to change everything. On Wall Street, Internet stocks are superstars. Amazon.com, the bookseller, now trades for more than 50 times the price at which it went public in 1997. Ebay, a...",The New York Times,"[u'COMPUTERS AND INFORMATION SYSTEMS', u'UNITED STATES ECONOMY', u'INTERNET AND WORLD WIDE WEB', u'STOCKS AND BONDS']",http://www.nytimes.com/1999/01/13/opinion/editorial-observer-what-will-the-internet-economy-look-like.html,1/13/99,Editorial,4fd20dc38eb7c8105d77ec0d
"BRAZIL DEVALUES ITS CURRENCY 8%, ROILING MARKETS",Front Page; Business,"[u'EUROPE', u'LATIN AMERICA', u'BRAZIL']",1805,"Challenged by political adversaries at home and nervous investors abroad, Brazil's Government devalued the nation's currency today, allowing it to fall by more than 8 percent and setting off turbulence in many world financial markets.    The actio...",The New York Times,"[u'DEFAULTING', u'CURRENCY', u'CREDIT', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/14/business/turmoil-in-brazil-the-overview-brazil-devalues-its-currency-8-roiling-markets.html,1/14/99,News,4fd1e8168eb7c8105d735e3f
TURMOIL IN BRAZIL: THE MISTAKES -- Economic Scene; Brazil Swallows Another Bitter Pill,Business,"[u'BRAZIL', u'ARGENTINA']",1298,"Brazil's surprise devaluation was anything but surprising.    That is not Monday morning quarterbacking. Devaluation has been the prediction of many economists even after the International Monetary Fund, backed by the Clinton Administration, provi...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'CURRENCY', u'INTEREST RATES', u'CREDIT', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/14/business/turmoil-brazil-mistakes-economic-scene-brazil-swallows-another-bitter-pill.html,1/14/99,News,4fd20d7f8eb7c8105d77dc45
Argentina May Suffer Most From Neighbor's Ills,Business,"[u'BRAZIL', u'ARGENTINA', u'MEXICO']",868,"As shock waves from Brazil's devaluation of its currency reverberated across Latin America today, analysts said Argentina was likely to be rattled the most severely and that other countries bordering Brazil would be shaken more than Mexico, where ...",The New York Times,"[u'CURRENCY', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/14/business/turmoil-brazil-ripple-effects-argentina-may-suffer-most-neighbor-s-ills.html,1/14/99,News,4fd20dba8eb7c8105d77e664
A Test Case for Investing Inclusion,Business,[],431,"When the Rev. Jesse L. Jackson opens up the Wall Street Project conference on minorities and investment today, one of the central players is expected to be Mel Farr, who heads the nation's largest black-owned auto dealership.    Mr. Farr, who oper...",The New York Times,"[u'UNITED STATES ECONOMY', u'BLACKS', u'FINANCES', u'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', u'WOMEN']",http://www.nytimes.com/1999/01/14/business/a-test-case-for-investing-inclusion.html,1/14/99,News,4fd21dde8eb7c8105d79f11d
"Wall Street Recoils From Brazil's Turmoil, Then Collects Itself",Business,[u'BRAZIL'],1231,Stock markets around the world shuddered yesterday in response to another dose of emerging-market turmoil.    Brazil's plan to effectively devalue its currency initially deflated the confidence of stock investors in the United States and abroad. B...,The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'CURRENCY', u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/14/business/markets-stocks-wall-street-recoils-brazil-s-turmoil-then-collects-itself.html,1/14/99,News,4fd20dba8eb7c8105d77e660
"As an Economy Sinks, U.S. Sees Painful Choices",Front Page; Business; Washington,"[u'RUSSIA', u'BRAZIL']",1303,"When President Clinton and Treasury Secretary Robert E. Rubin announced two months ago what they termed a ''precautionary'' $41.5 billion aid package for Brazil, they described it as the first test of a new strategy to help countries reform their ...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'CURRENCY', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS', u'FOREIGN AID']",http://www.nytimes.com/1999/01/14/business/turmoil-in-brazil-the-us-role-as-an-economy-sinks-us-sees-painful-choices.html,1/14/99,News,4fd1e8168eb7c8105d735e41
U.S. and I.M.F. Warn Brazil Not to Try to Prop Up Currency,Business; Washington,[u'BRAZIL'],1030,"Senior Clinton Administration officials and the International Monetary Fund today warned Brazil's President, Fernando Henrique Cardoso, that his Government was unlikely to hold the devaluation of its currency to 8 percent, and might waste billions...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'SHUTDOWNS (INSTITUTIONAL)', u'CURRENCY', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/15/business/international-business-us-and-imf-warn-brazil-not-to-try-to-prop-up-currency.html,1/15/99,News,4fd1e7fc8eb7c8105d735ac9
CRISIS IS DEEPENING IN BRAZIL MARKETS,Front Page; Business,"[u'EUROPE', u'FAR EAST, SOUTH AND SOUTHEAST ASIA AND PACIFIC AREAS', u'BRAZIL']",1344,"Propelled by a drop in Brazil's international credit rating and growing doubts about the Government's ability to defend the newly devalued currency, the Brazilian stock market was forced to suspend trading again today and closed down nearly 10 per...",The New York Times,"[u'CURRENCY', u'FINANCES', u'CREDIT', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/15/business/international-business-crisis-is-deepening-in-brazil-markets.html,1/15/99,News,4fd1f40a8eb7c8105d74cf22
BUSINESS DIGEST,Business,[],549,"Stocks Continue to Slide As Fears About Brazil Grow  Stocks continued to decline as fears intensifed that Brazil's financial turmoil, reflected in the devaluation of its currency, may spread to other Latin American economies and dampen business wi...",The New York Times,[],http://www.nytimes.com/1999/01/15/business/business-digest-875210.html,1/15/99,Summary,4fd1e8198eb7c8105d7360b5
AUTOS ON FRIDAY /Technology; Cars and Natural Gas: A Better Fit,Automobiles,[u'CALIFORNIA'],628,"THE Dodge Charger design study, introduced by DaimlerChrysler last week at the North American International Auto Show here, looks like a modern rendition of the 1960's muscle car from which it got its name. Under its long hood, the Charger concept...",The New York Times,"[u'GAS (FUEL)', u'AUTOMOBILES', u'AIR POLLUTION']",http://www.nytimes.com/1999/01/15/automobiles/autos-on-friday-technology-cars-and-natural-gas-a-better-fit.html,1/15/99,News,4fd20dc08eb7c8105d77ea53
Shares Continue to Fall; The Dow Drops 228.63,Business,[],845,"Stocks fell for a fourth consecutive session yesterday as fears intensifed that Brazil's financial turmoil, reflected in the devaluation of its currency, might spread to other Latin economies and dampen business with the United States.    Unlike W...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/15/business/the-markets-stocks-bonds-shares-continue-to-fall-the-dow-drops-228.63.html,1/15/99,News,4fd20d868eb7c8105d77e027
"Latin Markets Rebound, But Storm Hasn't Passed",Business,"[u'LATIN AMERICA', u'BRAZIL']",1249,"Stock markets throughout Latin America rebounded strongly today on hopes that Brazil's currency would not tumble out of control. But analysts warned that several countries in the region faced a period of extreme economic volatility, with the likel...",The New York Times,"[u'LABOR', u'CURRENCY', u'INTEREST RATES', u'CREDIT', u'STOCKS AND BONDS', u'UNEMPLOYMENT', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/16/business/turmoil-in-brazil-the-neighbors-latin-markets-rebound-but-storm-hasn-t-passed.html,1/16/99,News,4fd21e108eb7c8105d79f9bc
Brazil Is Warned to Clean Up Its Economic Act,Business; Washington,[u'BRAZIL'],1225,"Having given up on defending the value of its currency at least temporarily, Brazil got a muted but clear warning from the International Monetary Fund and the United States today that failure to act quickly on pledges to bolster its financial cond...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'TAXATION', u'CURRENCY', u'FINANCES', u'POLITICS AND GOVERNMENT', u'CREDIT', u'BUDGETS AND BUDGETING', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/16/business/turmoil-brazil-policy-makers-brazil-warned-clean-up-its-economic-act.html,1/16/99,News,4fd20a008eb7c8105d7766f5
Brazil's Currency Move Gives Shares a Lift Worldwide,Business,[],1380,"World stock markets soared yesterday as traders saw in Brazil's decision to stop defending its currency an end to the uncertainty that has recently clouded the global investment outlook.    For the time being at least, investors returned to stocks...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/01/16/business/the-markets-stocks-brazil-s-currency-move-gives-shares-a-lift-worldwide.html,1/16/99,News,4fd223d28eb7c8105d7a9ac7
"TURMOIL IN BRAZIL: THE ECONOMICS -- One Choice Made, More to Come; Why Brazil Did What It Did and What Options Are Left",Business,[u'BRAZIL'],1857,"On Wednesday, Brazil drew a line in the sand in front of its embattled currency, the real. Yesterday, it erased that line, sending the sand scattering, as it allowed the real to trade freely against other currencies.    That abrupt reversal came a...",The New York Times,"[u'SUSPENSIONS, DISMISSALS AND RESIGNATIONS', u'UNITED STATES ECONOMY', u'CURRENCY', u'POLITICS AND GOVERNMENT', u'BIOGRAPHICAL INFORMATION', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/16/business/turmoil-brazil-economics-one-choice-made-more-come-why-brazil-did-what-it-did.html,1/16/99,News,4fd1e8798eb7c8105d736af2
"Saying Goodbye, Good Riddance To Silicon Valley",Technology; Business,[u'SILICON VALLEY (CALIF)'],2920,"UNTIL last year, Geoff Goodfellow was a Silicon Valley Wunderkind, a pioneer in the field of wireless electronic mail. Now, as a resident of the Czech Republic, he wakes up each day and gazes from the balcony of his loft over a jumble of rooftops ...",The New York Times,"[u'COMPUTERS AND INFORMATION SYSTEMS', u'BIOGRAPHICAL INFORMATION']",http://www.nytimes.com/1999/01/17/business/saying-goodbye-good-riddance-to-silicon-valley.html,1/17/99,News,4fd2173d8eb7c8105d792c55
Finding a Home Inside the Golden Door,Real Estate,[u'NEW YORK CITY METROPOLITAN AREA'],3188,"BEAMING with pride of ownership, Jose and Paula Lora stood before their dark-red, split-level home in Teaneck, N.J., last weekend, a long way from the city of Santiago in the Dominican Republic and -- if not geographically, at least in their minds...",The New York Times,"[u'MORTGAGES', u'IMMIGRATION AND REFUGEES', u'HOUSING', u'DISCRIMINATION']",http://www.nytimes.com/1999/01/17/realestate/finding-a-home-inside-the-golden-door.html,1/17/99,News,4fd20a088eb7c8105d776bff
Learning to Ride the Brazilian Roller-Coaster,Business,"[u'LATIN AMERICA', u'BRAZIL']",763,"THE lesson of Brazil's two devaluations last week is simple: If you are invested in emerging markets, accept the roller-coaster ride and make them only a small part of a well-diversified global portfolio. Or get out and stay out until you are sure...",The New York Times,"[u'CURRENCY', u'MUTUAL FUNDS', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/01/17/business/portfolios-etc-learning-to-ride-the-brazilian-roller-coaster.html,1/17/99,News,4fd20dc08eb7c8105d77ea96
The Governor-President,Magazine; Washington,[],7234,"As a 10-year-old glued to the TV through the summer of Watergate, I remember the air of gravity that hung over the proceedings, the sense that it was a dreadful necessity to put a President on trial. I don't recall authority figures having to expl...",The New York Times,"[u'UNITED STATES POLITICS AND GOVERNMENT', u'IMPEACHMENT', u'ETHICS']",http://www.nytimes.com/1999/01/17/magazine/the-governor-president.html,1/17/99,News,4fd20e048eb7c8105d77f317
Double-Edged Economic Crisis Whipsaws Brazil Workers and Companies,World,"[u'SAO BERNARDO DO CAMPO (BRAZIL)', u'BRAZIL']",1775,"For 22 years and 4 months, Luiz Porfirio Diniz reported daily to the bustling Ford do Brasil automotive plant here, where three different car models are manufactured. But then just before Christmas, he got the bad news he had been fearing ever sin...",The New York Times,"[u'AUTOMOBILES', u'LABOR', u'MULTINATIONAL COMPANIES', u'ECONOMIC CONDITIONS AND TRENDS', u'LAYOFFS AND JOB REDUCTIONS']",http://www.nytimes.com/1999/01/17/world/double-edged-economic-crisis-whipsaws-brazil-workers-and-companies.html,1/17/99,News,4fd20d878eb7c8105d77e097
When Doing Nothing Accomplishes Plenty,Business,[],762,"EVERY year around this time, the cry is heard on Capitol Hill: Let's put aside partisan politics and get down to dealing with the issues of real concern to the American people.    It is an especially forceful cry this year. Democrats are eager for...",The New York Times,"[u'UNITED STATES ECONOMY', u'FINANCES', u'BUDGETS AND BUDGETING']",http://www.nytimes.com/1999/01/17/business/economic-view-when-doing-nothing-accomplishes-plenty.html,1/17/99,News,4fd1f40b8eb7c8105d74cfb4
